3907	ppp	0	0
3908	ppp	0	0
3909	ppp	0	2
3910	ppp	0	0
3911	ppp	0	0
3912	ppp	0	1
3913	ppp	0	1
3914	ppp	0	3
3915	ppp	0	0
3916	ppp	0	5
3917	ppp	0	2
3918	ppp	0	2
3919	ppp	0	2
3920	ppp	0	5
3921	ppp	0	5
3922	ppp	0	3
3923	ppp	0	1
3924	ppp	0	4
3925	ppp	0	1
3926	ppp	0	0
3927	ppp	0	2
3928	ppp	0	4
3929	ppp	0	2
3930	ppp	0	1
3931	ppp	0	0
3932	ppp	0	5
3933	ppp	0	0
3934	ppp	0	2
3935	ppp	0	0
3936	ppp	0	4
3937	ppp	0	5
3938	ppp	0	0
3939	ppp	0	1
3940	ppp	0	5
3941	ppp	0	0
3942	ppp	0	3
3943	ppp	0	4
3944	ppp	0	5
3945	ppp	0	0
3946	ppp	0	5
3947	ppp	0	4
3948	ppp	0	4
3949	ppp	0	2
3950	ppp	0	0
3951	ppp	0	2
3952	ppp	0	3
3953	ppp	0	0
3954	ppp	0	2
3955	ppp	0	4
3956	ppp	0	0
3957	ppp	0	1
3958	ppp	0	1
3959	ppp	0	5
3960	ppp	0	2
3961	ppp	0	4
3962	ppp	0	0
3963	ppp	0	4
3964	ppp	0	2
3965	ppp	0	2
3966	ppp	0	2
3967	ppp	0	1
3968	ppp	0	4
3969	ppp	0	3
3970	ppp	0	1
3971	ppp	0	3
3972	ppp	0	3
3973	ppp	0	1
3974	ppp	0	3
3975	ppp	0	4
3976	ppp	0	5
3977	ppp	0	0
3978	ppp	0	0
3979	ppp	0	1
3980	ppp	0	3
3981	ppp	0	5
3982	ppp	0	3
3983	ppp	0	1
3984	ppp	0	0
3985	ppp	0	5
3986	ppp	0	4
3987	ppp	0	3
3988	ppp	0	2
3989	ppp	0	2
3990	ppp	0	1
3991	ppp	0	0
3992	ppp	0	2
3993	ppp	0	5
3994	ppp	0	1
3995	ppp	0	5
3996	ppp	0	1
3997	ppp	0	4
3998	ppp	0	2
3999	ppp	0	0
4000	ppp	0	0
4001	ppp	0	0
4002	ppp	0	4
4003	ppp	0	2
4004	ppp	0	4
4005	ppp	0	3
4006	ppp	0	5
4007	ppp	0	1
4008	ppp	0	0
4009	ppp	0	5
4010	ppp	0	2
4011	ppp	0	2
4012	ppp	0	5
4013	ppp	0	0
4014	ppp	0	5
4015	ppp	0	4
4016	ppp	0	2
4017	ppp	0	4
4018	ppp	0	4
4019	ppp	0	0
4020	ppp	0	0
4021	ppp	0	5
4022	ppp	0	1
4023	ppp	0	0
4024	ppp	0	1
4025	ppp	0	2
4026	ppp	0	3
4027	ppp	0	2
4028	ppp	0	4
4029	ppp	0	5
4030	ppp	0	0
4031	ppp	0	2
4032	ppp	0	3
4033	ppp	0	5
4034	ppp	0	3
4035	ppp	0	2
4036	ppp	0	4
4037	ppp	0	0
4038	ppp	0	0
4039	ppp	0	0
4040	ppp	0	4
4041	ppp	0	1
4042	ppp	0	4
4043	ppp	0	5
4044	ppp	0	0
4045	ppp	0	1
4046	ppp	0	0
4047	ppp	0	2
4048	ppp	0	2
4049	ppp	0	0
4050	ppp	0	5
4051	ppp	0	3
4052	ppp	0	2
4053	ppp	0	0
4054	ppp	0	3
4055	ppp	0	0
4056	ppp	0	0
4057	ppp	0	2
4058	ppp	0	3
4059	ppp	0	2
4060	ppp	0	0
4061	ppp	0	0
4062	ppp	0	0
4063	ppp	0	1
4064	ppp	0	2
4065	ppp	0	2
4066	ppp	0	5
4067	ppp	0	0
4068	ppp	0	2
4069	ppp	0	0
4070	ppp	0	2
4071	ppp	0	2
4072	ppp	0	0
4073	ppp	0	0
4074	ppp	0	2
4075	ppp	0	0
4076	ppp	0	0
4077	ppp	0	3
4078	ppp	0	1
4079	ppp	0	1
4080	ppp	0	3
4081	ppp	0	5
4082	ppp	0	2
4083	ppp	0	2
4084	ppp	0	3
4085	ppp	0	2
4086	ppp	0	0
4087	ppp	0	0
4088	ppp	0	1
4089	ppp	0	3
4090	ppp	0	2
4091	ppp	0	0
4092	ppp	0	2
4093	ppp	0	3
4094	ppp	0	5
4095	ppp	0	4
4096	ppp	0	0
4097	ppp	0	4
4098	ppp	0	4
4099	ppp	0	2
4100	ppp	0	5
4101	ppp	0	4
4102	ppp	0	4
4103	ppp	0	1
4104	ppp	0	0
4105	ppp	0	0
4106	ppp	0	2
4107	ppp	0	4
4108	ppp	0	4
4109	ppp	0	2
4110	ppp	0	2
4111	ppp	0	2
4112	ppp	0	0
4113	ppp	0	2
4114	ppp	0	1
4115	ppp	0	4
4116	ppp	0	5
4117	ppp	0	3
4118	ppp	0	4
4119	ppp	0	2
4120	ppp	0	1
4121	ppp	0	2
4122	ppp	0	2
4123	ppp	0	5
4124	ppp	0	2
4125	ppp	0	2
4126	ppp	0	3
4127	ppp	0	5
4128	ppp	0	0
4129	ppp	0	2
4130	ppp	0	0
4131	ppp	0	0
4132	ppp	0	2
4133	ppp	0	1
4134	ppp	0	5
4135	ppp	0	2
4136	ppp	0	1
4137	ppp	0	4
4138	ppp	0	5
4139	ppp	0	4
4140	ppp	0	0
4141	ppp	0	0
4142	ppp	0	5
4143	ppp	0	3
4144	ppp	0	1
4145	ppp	0	0
4146	ppp	0	1
4147	ppp	0	1
4148	ppp	0	5
4149	ppp	0	5
4150	ppp	0	0
4151	ppp	0	2
4152	ppp	0	0
4153	ppp	0	4
4154	ppp	0	5
4155	ppp	0	1
4156	ppp	0	2
4157	ppp	0	2
4158	ppp	0	3
4159	ppp	0	4
4160	ppp	0	1
4161	ppp	0	1
4162	ppp	0	4
4163	ppp	0	0
4164	ppp	0	3
4165	ppp	0	3
4166	ppp	0	2
4167	ppp	0	5
4168	ppp	0	0
4169	ppp	0	2
4170	ppp	0	1
4171	ppp	0	2
4172	ppp	0	2
4173	ppp	0	1
4174	ppp	0	3
4175	ppp	0	2
4176	ppp	0	1
4177	ppp	0	2
4178	ppp	0	2
4179	ppp	0	5
4180	ppp	0	0
4181	ppp	0	4
4182	ppp	0	1
4183	ppp	0	4
4184	ppp	0	5
4185	ppp	0	0
4186	ppp	0	4
4187	ppp	0	3
4188	ppp	0	2
4189	ppp	0	0
4190	ppp	0	1
4191	ppp	0	5
4192	ppp	0	2
4193	ppp	0	1
4194	ppp	0	4
4195	ppp	0	0
4196	ppp	0	4
4197	ppp	0	5
4198	ppp	0	0
4199	ppp	0	2
4200	ppp	0	2
4201	ppp	0	1
4202	ppp	0	5
4203	ppp	0	3
4204	ppp	0	0
4205	ppp	0	0
4206	ppp	0	1
4207	ppp	0	2
4208	ppp	0	2
4209	ppp	0	4
4210	ppp	0	0
4211	ppp	0	0
4212	ppp	0	3
4213	ppp	0	0
4214	ppp	0	2
4215	ppp	0	5
4216	ppp	0	5
4217	ppp	0	1
4218	ppp	0	2
4219	ppp	0	5
4220	ppp	0	2
4221	ppp	0	4
4222	ppp	0	4
4223	ppp	0	2
4224	ppp	0	1
4225	ppp	0	5
4226	ppp	0	0
4227	ppp	0	0
4228	ppp	0	2
4229	ppp	0	2
4230	ppp	0	0
4231	ppp	0	1
4232	ppp	0	2
4233	ppp	0	2
4234	ppp	0	3
4235	ppp	0	5
4236	ppp	0	0
4237	ppp	0	2
4238	ppp	0	0
4239	ppp	0	3
4240	ppp	0	0
4241	ppp	0	2
4242	ppp	0	5
4243	ppp	0	3
4244	ppp	0	2
4245	ppp	0	3
4246	ppp	0	1
4247	ppp	0	0
4248	ppp	0	4
4249	ppp	0	5
4250	ppp	0	2
4251	ppp	0	2
4252	ppp	0	2
4253	ppp	0	2
4254	ppp	0	4
4255	ppp	0	2
4256	ppp	0	0
4257	ppp	0	0
4258	ppp	0	0
4259	ppp	0	1
4260	ppp	0	3
4261	ppp	0	0
4262	ppp	0	4
4263	ppp	0	0
4264	ppp	0	0
4265	ppp	0	1
4266	ppp	0	2
4267	ppp	0	0
4268	ppp	0	3
4269	ppp	0	3
4270	ppp	0	2
4271	ppp	0	0
4272	ppp	0	5
4273	ppp	0	2
4274	ppp	0	3
4275	ppp	0	0
4276	ppp	0	2
4277	ppp	0	0
4278	ppp	0	2
4279	ppp	0	2
4280	ppp	0	3
4281	ppp	0	0
4282	ppp	0	5
4283	ppp	0	1
4284	ppp	0	3
4285	ppp	0	4
4286	ppp	0	5
4287	ppp	0	1
4288	ppp	0	4
4289	ppp	0	1
4290	ppp	0	2
4291	ppp	0	2
4292	ppp	0	1
4293	ppp	0	5
4294	ppp	0	0
4295	ppp	0	2
4296	ppp	0	1
4297	ppp	0	2
4298	ppp	0	1
4299	ppp	0	2
4300	ppp	0	0
4301	ppp	0	2
4302	ppp	0	1
4303	ppp	0	2
4304	ppp	0	2
4305	ppp	0	5
4306	ppp	0	2
4307	ppp	0	0
4308	ppp	0	1
4309	ppp	0	0
4310	ppp	0	3
4311	ppp	0	3
4312	ppp	0	5
4313	ppp	0	2
4314	ppp	0	2
4315	ppp	0	4
4316	ppp	0	0
4317	ppp	0	4
4318	ppp	0	4
4319	ppp	0	2
4320	ppp	0	5
4321	ppp	0	2
4322	ppp	0	1
4323	ppp	0	1
4324	ppp	0	4
4325	ppp	0	2
4326	ppp	0	1
4327	ppp	0	5
4328	ppp	0	4
4329	ppp	0	5
4330	ppp	0	0
4331	ppp	0	1
4332	ppp	0	2
4333	ppp	0	5
4334	ppp	0	0
4335	ppp	0	1
4336	ppp	0	5
4337	ppp	0	5
4338	ppp	0	2
4339	ppp	0	1
4340	ppp	0	1
4341	ppp	0	2
4342	ppp	0	4
4343	ppp	0	1
4344	ppp	0	0
4345	ppp	0	1
4346	ppp	0	5
4347	ppp	0	3
4348	ppp	0	2
4349	ppp	0	5
4350	ppp	0	0
4351	ppp	0	5
4352	ppp	0	2
4353	ppp	0	1
4354	ppp	0	4
4355	ppp	0	3
4356	ppp	0	4
4357	ppp	0	2
4358	ppp	0	2
4359	ppp	0	0
4360	ppp	0	2
4361	ppp	0	5
4362	ppp	0	3
4363	ppp	0	0
4364	ppp	0	1
4365	ppp	0	1
4366	ppp	0	0
4367	ppp	0	4
4368	ppp	0	1
4369	ppp	0	1
4370	ppp	0	1
4371	ppp	0	1
4372	ppp	0	4
4373	ppp	0	4
4374	ppp	0	3
4375	ppp	0	2
4376	ppp	0	0
4377	ppp	0	1
4378	ppp	0	2
4379	ppp	0	4
4380	ppp	0	0
4381	ppp	0	5
4382	ppp	0	4
4383	ppp	0	4
4384	ppp	0	3
4385	ppp	0	0
4386	ppp	0	3
4387	ppp	0	2
4388	ppp	0	2
4389	ppp	0	2
4390	ppp	0	2
4391	ppp	0	5
4392	ppp	0	0
4393	ppp	0	0
4394	ppp	0	0
4395	ppp	0	2
4396	ppp	0	2
4397	ppp	0	2
4398	ppp	0	4
4399	ppp	0	0
4400	ppp	0	5
4401	ppp	0	3
4402	ppp	0	5
4403	ppp	0	1
4404	ppp	0	0
4405	ppp	0	5
4406	ppp	0	2
4407	ppp	0	2
4408	ppp	0	2
4409	ppp	0	2
4410	ppp	0	1
4411	ppp	0	1
4412	ppp	0	2
4413	ppp	0	1
4414	ppp	0	3
4415	ppp	0	3
4416	ppp	0	5
4417	ppp	0	2
4418	ppp	0	2
4419	ppp	0	1
4420	ppp	0	1
4421	ppp	0	0
4422	ppp	0	0
4423	ppp	0	2
4424	ppp	0	1
4425	ppp	0	4
4426	ppp	0	1
4427	ppp	0	3
4428	ppp	0	1
4429	ppp	0	2
4430	ppp	0	0
4431	ppp	0	0
4432	ppp	0	0
4433	ppp	0	0
4434	ppp	0	4
4435	ppp	0	0
4436	ppp	0	2
4437	ppp	0	3
4438	ppp	0	3
4439	ppp	0	0
4440	ppp	0	1
4441	ppp	0	4
4442	ppp	0	4
4443	ppp	0	1
4444	ppp	0	5
4445	ppp	0	1
4446	ppp	0	4
4447	ppp	0	3
4448	ppp	0	5
4449	ppp	0	1
4450	ppp	0	3
4451	ppp	0	5
4452	ppp	0	0
4453	ppp	0	3
4454	ppp	0	0
4455	ppp	0	5
4456	ppp	0	3
4457	ppp	0	5
4458	ppp	0	0
4459	ppp	0	3
4460	ppp	0	2
4461	ppp	0	0
4462	ppp	0	2
4463	ppp	0	2
4464	ppp	0	5
4465	ppp	0	0
4466	ppp	0	1
4467	ppp	0	5
4468	ppp	0	2
4469	ppp	0	0
4470	ppp	0	2
4471	ppp	0	3
4472	ppp	0	0
4473	ppp	0	2
4474	ppp	0	5
4475	ppp	0	3
4476	ppp	0	5
4477	ppp	0	1
4478	ppp	0	4
4479	ppp	0	2
4480	ppp	0	4
4481	ppp	0	0
4482	ppp	0	0
4483	ppp	0	0
4484	ppp	0	3
4485	ppp	0	0
4486	ppp	0	2
4487	ppp	0	4
4488	ppp	0	0
4489	ppp	0	2
4490	ppp	0	2
4491	ppp	0	0
4492	ppp	0	5
4493	ppp	0	1
4494	ppp	0	4
4495	ppp	0	4
4496	ppp	0	5
4497	ppp	0	3
4498	ppp	0	2
4499	ppp	0	2
4500	ppp	0	4
4501	ppp	0	2
4502	ppp	0	2
4503	ppp	0	2
4504	ppp	0	0
4505	ppp	0	2
4506	ppp	0	2
4507	ppp	0	2
4508	ppp	0	0
4509	ppp	0	0
4510	ppp	0	2
4511	ppp	0	0
4512	ppp	0	4
4513	ppp	0	5
4514	ppp	0	2
4515	ppp	0	2
4516	ppp	0	3
4517	ppp	0	5
4518	ppp	0	4
4519	ppp	0	5
4520	ppp	0	2
4521	ppp	0	1
4522	ppp	0	4
4523	ppp	0	5
4524	ppp	0	5
4525	ppp	0	0
4526	ppp	0	0
4527	ppp	0	3
4528	ppp	0	0
4529	ppp	0	4
4530	ppp	0	2
4531	ppp	0	0
4532	ppp	0	4
4533	ppp	0	3
4534	ppp	0	1
4535	ppp	0	0
4536	ppp	0	0
4537	ppp	0	2
4538	ppp	0	2
4539	ppp	0	0
4540	ppp	0	5
4541	ppp	0	0
4542	ppp	0	0
4543	ppp	0	5
4544	ppp	0	0
4545	ppp	0	4
4546	ppp	0	2
4547	ppp	0	2
4548	ppp	0	2
4549	ppp	0	2
4550	ppp	0	2
4551	ppp	0	1
4552	ppp	0	5
4553	ppp	0	1
4554	ppp	0	1
4555	ppp	0	0
4556	ppp	0	3
4557	ppp	0	2
4558	ppp	0	0
4559	ppp	0	4
4560	ppp	0	0
4561	ppp	0	2
4562	ppp	0	2
4563	ppp	0	4
4564	ppp	0	5
4565	ppp	0	3
4566	ppp	0	4
4567	ppp	0	4
4568	ppp	0	4
4569	ppp	0	4
4570	ppp	0	2
4571	ppp	0	0
4572	ppp	0	3
4573	ppp	0	1
4574	ppp	0	5
4575	ppp	0	5
4576	ppp	0	4
4577	ppp	0	1
4578	ppp	0	1
4579	ppp	0	4
4580	ppp	0	2
4581	ppp	0	2
4582	ppp	0	0
4583	ppp	0	0
4584	ppp	0	0
4585	ppp	0	2
4586	ppp	0	2
4587	ppp	0	3
4588	ppp	0	3
4589	ppp	0	3
4590	ppp	0	0
4591	ppp	0	2
4592	ppp	0	0
4593	ppp	0	1
4594	ppp	0	5
4595	ppp	0	5
4596	ppp	0	2
4597	ppp	0	0
4598	ppp	0	2
4599	ppp	0	2
4600	ppp	0	2
4601	ppp	0	0
4602	ppp	0	0
4603	ppp	0	5
4604	ppp	0	0
4605	ppp	0	1
4606	ppp	0	5
4607	ppp	0	2
4608	ppp	0	0
4609	ppp	0	3
4610	ppp	0	0
4611	ppp	0	2
4612	ppp	0	5
4613	ppp	0	2
4614	ppp	0	3
4615	ppp	0	2
4616	ppp	0	4
4617	ppp	0	0
4618	ppp	0	4
4619	ppp	0	2
4620	ppp	0	3
4621	ppp	0	5
4622	ppp	0	0
4623	ppp	0	0
4624	ppp	0	5
4625	ppp	0	2
4626	ppp	0	2
4627	ppp	0	3
4628	ppp	0	0
4629	ppp	0	0
4630	ppp	0	0
4631	ppp	0	2
4632	ppp	0	1
4633	ppp	0	3
4634	ppp	0	4
4635	ppp	0	0
4636	ppp	0	0
4637	ppp	0	5
4638	ppp	0	1
4639	ppp	0	0
4640	ppp	0	1
4641	ppp	0	2
4642	ppp	0	2
4643	ppp	0	2
4644	ppp	0	5
4645	ppp	0	4
4646	ppp	0	0
4647	ppp	0	5
4648	ppp	0	2
4649	ppp	0	3
4650	ppp	0	4
4651	ppp	0	2
4652	ppp	0	3
4653	ppp	0	0
4654	ppp	0	0
4655	ppp	0	0
4656	ppp	0	2
4657	ppp	0	1
4658	ppp	0	0
4659	ppp	0	2
4660	ppp	0	4
4661	ppp	0	0
4662	ppp	0	2
4663	ppp	0	1
4664	ppp	0	4
4665	ppp	0	4
4666	ppp	0	0
4667	ppp	0	0
4668	ppp	0	3
4669	ppp	0	4
4670	ppp	0	1
4671	ppp	0	2
4672	ppp	0	3
4673	ppp	0	4
4674	ppp	0	0
4675	ppp	0	2
4676	ppp	0	2
4677	ppp	0	1
4678	ppp	0	0
4679	ppp	0	3
4680	ppp	0	1
4681	ppp	0	2
4682	ppp	0	2
4683	ppp	0	0
4684	ppp	0	4
4685	ppp	0	1
4686	ppp	0	0
4687	ppp	0	2
4688	ppp	0	1
4689	ppp	0	5
4690	ppp	0	4
4691	ppp	0	5
4692	ppp	0	3
4693	ppp	0	4
4694	ppp	0	0
4695	ppp	0	0
4696	ppp	0	1
4697	ppp	0	3
4698	ppp	0	4
4699	ppp	0	3
4700	ppp	0	0
4701	ppp	0	2
4702	ppp	0	0
4703	ppp	0	1
4704	ppp	0	0
4705	ppp	0	0
4706	ppp	0	1
4707	ppp	0	2
4708	ppp	0	0
4709	ppp	0	2
4710	ppp	0	0
4711	ppp	0	1
4712	ppp	0	0
4713	ppp	0	3
4714	ppp	0	2
4715	ppp	0	5
4716	ppp	0	0
4717	ppp	0	1
4718	ppp	0	0
4719	ppp	0	3
4720	ppp	0	0
4721	ppp	0	4
4722	ppp	0	0
4723	ppp	0	5
4724	ppp	0	2
4725	ppp	0	5
4726	ppp	0	2
4727	ppp	0	1
4728	ppp	0	2
4729	ppp	0	5
4730	ppp	0	0
4731	ppp	0	5
4732	ppp	0	0
4733	ppp	0	4
4734	ppp	0	0
4735	ppp	0	0
4736	ppp	0	0
4737	ppp	0	0
4738	ppp	0	1
4739	ppp	0	0
4740	ppp	0	4
4741	ppp	0	1
4742	ppp	0	4
4743	ppp	0	3
4744	ppp	0	1
4745	ppp	0	0
4746	ppp	0	5
4747	ppp	0	4
4748	ppp	0	2
4749	ppp	0	4
4750	ppp	0	2
4751	ppp	0	4
4752	ppp	0	4
4753	ppp	0	5
4754	ppp	0	0
4755	ppp	0	4
4756	ppp	0	3
4757	ppp	0	0
4758	ppp	0	1
4759	ppp	0	3
4760	ppp	0	1
4761	ppp	0	2
4762	ppp	0	2
4763	ppp	0	4
4764	ppp	0	0
4765	ppp	0	5
4766	ppp	0	5
4767	ppp	0	5
4768	ppp	0	1
4769	ppp	0	1
4770	ppp	0	1
4771	ppp	0	0
4772	ppp	0	2
4773	ppp	0	0
4774	ppp	0	2
4775	ppp	0	2
4776	ppp	0	2
4777	ppp	0	3
4778	ppp	0	2
4779	ppp	0	0
4780	ppp	0	5
4781	ppp	0	0
4782	ppp	0	4
4783	ppp	0	1
4784	ppp	0	5
4785	ppp	0	2
4786	ppp	0	3
4787	ppp	0	1
4788	ppp	0	2
4789	ppp	0	3
4790	ppp	0	2
4791	ppp	0	0
4792	ppp	0	2
4793	ppp	0	3
4794	ppp	0	0
4795	ppp	0	1
4796	ppp	0	5
4797	ppp	0	2
4798	ppp	0	4
4799	ppp	0	0
4800	ppp	0	1
4801	ppp	0	5
4802	ppp	0	0
4803	ppp	0	0
4804	ppp	0	4
4805	ppp	0	1
4806	ppp	0	2
4807	ppp	0	4
4808	ppp	0	1
4809	ppp	0	0
4810	ppp	0	0
4811	ppp	0	0
4812	ppp	0	0
4813	ppp	0	0
4814	ppp	0	2
4815	ppp	0	4
4816	ppp	0	0
4817	ppp	0	0
4818	ppp	0	0
4819	ppp	0	4
4820	ppp	0	0
4821	ppp	0	0
4822	ppp	0	3
4823	ppp	0	2
4824	ppp	0	0
4825	ppp	0	2
4826	ppp	0	0
4827	ppp	0	2
4828	ppp	0	3
4829	ppp	0	5
4830	ppp	0	0
4831	ppp	0	3
4832	ppp	0	4
4833	ppp	0	0
4834	ppp	0	0
4835	ppp	0	0
4836	ppp	0	5
4837	ppp	0	2
4838	ppp	0	1
4839	ppp	0	1
4840	ppp	0	0
4841	ppp	0	4
4842	ppp	0	0
4843	ppp	0	4
4844	ppp	0	2
4845	ppp	0	5
4846	ppp	0	4
4847	ppp	0	5
4848	ppp	0	0
4849	ppp	0	0
4850	ppp	0	2
4851	ppp	0	5
4852	ppp	0	1
4853	ppp	0	2
4854	ppp	0	2
4855	ppp	0	2
4856	ppp	0	0
4857	ppp	0	5
4858	ppp	0	0
4859	ppp	0	5
4860	ppp	0	4
4861	ppp	0	5
4862	ppp	0	5
4863	ppp	0	1
4864	ppp	0	5
4865	ppp	0	2
4866	ppp	0	2
4867	ppp	0	4
4868	ppp	0	1
4869	ppp	0	2
4870	ppp	0	1
4871	ppp	0	1
4872	ppp	0	2
4873	ppp	0	0
4874	ppp	0	3
4875	ppp	0	4
4876	ppp	0	3
4877	ppp	0	0
4878	ppp	0	0
4879	ppp	0	1
4880	ppp	0	5
4881	ppp	0	1
4882	ppp	0	1
4883	ppp	0	1
4884	ppp	0	2
4885	ppp	0	0
4886	ppp	0	5
4887	ppp	0	3
4888	ppp	0	4
4889	ppp	0	2
4890	ppp	0	0
4891	ppp	0	0
4892	ppp	0	5
4893	ppp	0	2
4894	ppp	0	2
4895	ppp	0	4
4896	ppp	0	0
4897	ppp	0	2
4898	ppp	0	3
4899	ppp	0	1
4900	ppp	0	2
4901	ppp	0	0
4902	ppp	0	4
4903	ppp	0	5
4904	ppp	0	0
4905	ppp	0	2
4906	ppp	0	4
4907	ppp	0	1
4908	ppp	0	1
4909	ppp	0	2
4910	ppp	0	1
4911	ppp	0	1
4912	ppp	0	5
4913	ppp	0	0
4914	ppp	0	1
4915	ppp	0	5
4916	ppp	0	1
4917	ppp	0	4
4918	ppp	0	2
4919	ppp	0	5
4920	ppp	0	2
4921	ppp	0	2
4922	ppp	0	1
4923	ppp	0	4
4924	ppp	0	2
4925	ppp	0	2
4926	ppp	0	2
4927	ppp	0	3
4928	ppp	0	0
4929	ppp	0	3
4930	ppp	0	1
4931	ppp	0	2
4932	ppp	0	5
4933	ppp	0	1
4934	ppp	0	1
4935	ppp	0	0
4936	ppp	0	1
4937	ppp	0	3
4938	ppp	0	0
4939	ppp	0	0
4940	ppp	0	0
4941	ppp	0	1
4942	ppp	0	1
4943	ppp	0	5
4944	ppp	0	1
4945	ppp	0	5
4946	ppp	0	4
4947	ppp	0	2
4948	ppp	0	0
4949	ppp	0	1
4950	ppp	0	2
4951	ppp	0	4
4952	ppp	0	0
4953	ppp	0	3
4954	ppp	0	3
4955	ppp	0	4
4956	ppp	0	0
4957	ppp	0	0
4958	ppp	0	0
4959	ppp	0	5
4960	ppp	0	4
4961	ppp	0	5
4962	ppp	0	4
4963	ppp	0	2
4964	ppp	0	1
4965	ppp	0	2
4966	ppp	0	4
4967	ppp	0	3
4968	ppp	0	0
4969	ppp	0	2
4970	ppp	0	1
4971	ppp	0	4
4972	ppp	0	2
4973	ppp	0	4
4974	ppp	0	2
4975	ppp	0	0
4976	ppp	0	0
4977	ppp	0	0
4978	ppp	0	4
4979	ppp	0	4
4980	ppp	0	1
4981	ppp	0	5
4982	ppp	0	1
4983	ppp	0	2
4984	ppp	0	1
4985	ppp	0	2
4986	ppp	0	2
4987	ppp	0	2
4988	ppp	0	5
4989	ppp	0	3
4990	ppp	0	2
4991	ppp	0	0
4992	ppp	0	1
4993	ppp	0	5
4994	ppp	0	2
4995	ppp	0	0
4996	ppp	0	1
4997	ppp	0	2
4998	ppp	0	4
4999	ppp	0	1
5000	ppp	0	4
5001	ppp	0	3
5002	ppp	0	4
5003	ppp	0	1
5004	ppp	0	3
5005	ppp	0	1
5006	ppp	0	0
5007	ppp	0	1
5008	ppp	0	2
5009	ppp	0	0
5010	ppp	0	4
5011	ppp	0	3
5012	ppp	0	1
5013	ppp	0	0
5014	ppp	0	3
5015	ppp	0	2
5016	ppp	0	0
5017	ppp	0	4
5018	ppp	0	5
5019	ppp	0	5
5020	ppp	0	4
5021	ppp	0	2
5022	ppp	0	1
5023	ppp	0	2
5024	ppp	0	1
5025	ppp	0	1
5026	ppp	0	3
5027	ppp	0	2
5028	ppp	0	2
5029	ppp	0	1
5030	ppp	0	1
5031	ppp	0	2
5032	ppp	0	0
5033	ppp	0	4
5034	ppp	0	3
5035	ppp	0	0
5036	ppp	0	0
5037	ppp	0	4
5038	ppp	0	5
5039	ppp	0	5
5040	ppp	0	4
5041	ppp	0	4
5042	ppp	0	5
5043	ppp	0	2
5044	ppp	0	1
5045	ppp	0	4
5046	ppp	0	5
5047	ppp	0	5
5048	ppp	0	1
5049	ppp	0	1
5050	ppp	0	4
5051	ppp	0	4
5052	ppp	0	3
5053	ppp	0	2
5054	ppp	0	4
5055	ppp	0	5
5056	ppp	0	1
5057	ppp	0	0
5058	ppp	0	0
5059	ppp	0	5
5060	ppp	0	3
5061	ppp	0	1
5062	ppp	0	3
5063	ppp	0	4
5064	ppp	0	5
5065	ppp	0	2
5066	ppp	0	2
5067	ppp	0	1
5068	ppp	0	2
5069	ppp	0	3
5070	ppp	0	0
5071	ppp	0	2
5072	ppp	0	2
5073	ppp	0	1
5074	ppp	0	2
5075	ppp	0	1
5076	ppp	0	0
5077	ppp	0	5
5078	ppp	0	2
5079	ppp	0	2
5080	ppp	0	1
5081	ppp	0	0
5082	ppp	0	4
5083	ppp	0	5
5084	ppp	0	0
5085	ppp	0	2
5086	ppp	0	4
5087	ppp	0	0
5088	ppp	0	0
5089	ppp	0	2
5090	ppp	0	1
5091	ppp	0	1
5092	ppp	0	2
5093	ppp	0	1
5094	ppp	0	2
5095	ppp	0	0
5096	ppp	0	1
5097	ppp	0	2
5098	ppp	0	2
5099	ppp	0	0
5100	ppp	0	3
5101	ppp	0	2
5102	ppp	0	5
5103	ppp	0	1
5104	ppp	0	4
5105	ppp	0	3
5106	ppp	0	2
5107	ppp	0	4
5108	ppp	0	4
5109	ppp	0	4
5110	ppp	0	4
5111	ppp	0	5
5112	ppp	0	1
5113	ppp	0	2
5114	ppp	0	0
5115	ppp	0	1
5116	ppp	0	5
5117	ppp	0	1
5118	ppp	0	3
5119	ppp	0	5
5120	ppp	0	0
5121	ppp	0	1
5122	ppp	0	0
5123	ppp	0	2
5124	ppp	0	5
5125	ppp	0	2
5126	ppp	0	0
5127	ppp	0	0
5128	ppp	0	2
5129	ppp	0	1
5130	ppp	0	0
5131	ppp	0	2
5132	ppp	0	0
5133	ppp	0	0
5134	ppp	0	5
5135	ppp	0	0
5136	ppp	0	2
5137	ppp	0	2
5138	ppp	0	3
5139	ppp	0	0
5140	ppp	0	3
5141	ppp	0	4
5142	ppp	0	0
5143	ppp	0	2
5144	ppp	0	0
5145	ppp	0	2
5146	ppp	0	5
5147	ppp	0	2
5148	ppp	0	0
5149	ppp	0	2
5150	ppp	0	1
5151	ppp	0	2
5152	ppp	0	3
5153	ppp	0	0
5154	ppp	0	4
5155	ppp	0	1
5156	ppp	0	0
5157	ppp	0	3
5158	ppp	0	0
5159	ppp	0	2
5160	ppp	0	3
5161	ppp	0	4
5162	ppp	0	3
5163	ppp	0	2
5164	ppp	0	0
5165	ppp	0	0
5166	ppp	0	0
5167	ppp	0	0
5168	ppp	0	3
5169	ppp	0	2
5170	ppp	0	0
5171	ppp	0	2
5172	ppp	0	3
5173	ppp	0	0
5174	ppp	0	4
5175	ppp	0	4
5176	ppp	0	2
5177	ppp	0	1
5178	ppp	0	0
